0.46590620473495437	480.636691201845	
0.632085078243301	435.9339680874619	
0.1559113085626318	415.85068117782936	
0.4481774509689209	433.7109766804582	
0.4903719925347302	416.9515342567782	
0.07011266771619973	468.11725319359397	
0.6281739298250142	426.72949070903593	
0.745927835336554	401.96962491128534	
0.5144860109468496	481.7180428016911	
0.28056639539683015	517.0643310272868	
0.9709377019770399	414.1573917275544	
0.47222572839500476	483.3940594449863	
0.5083550335310801	422.146585703333	
0.44399157119121824	423.86619850564875	
0.5313860755988713	400.50050417562727	
0.8298908462291354	428.30513723401145	
0.5848414682963441	492.80751152993156	
0.21218952977481031	383.50194200311256	
0.6057771534437064	445.2440877500833	
0.8789014885104506	491.7418308120308	
0.6901227138682455	413.5412793835559	
0.8715394684143674	445.9350019036742	
0.8459559657869229	499.35814060303767	
0.26012040765737254	470.8840328693134	
0.07113044863263185	502.7290717337927	
0.2767965064564063	456.6022092268484	
0.7564491291018318	527.4000908765349	
0.4646309469399832	498.0415966720111	
0.4601555489551946	421.1955876709987	
0.8989687721957252	470.83093570434005	
0.22712867959416227	445.64455454114017	
0.9171124407619915	436.2939959726098	
0.9650692336824661	390.46996212882027	
0.10687551906816717	449.1866820127542	
0.04209814519219668	482.8752909998249	
0.24988096279498373	453.7224284841738	
0.509062915020908	425.61041843720517	
0.9793728942782038	428.08981679185666	
0.8471313028590512	436.80272034930135	
0.8295865542975505	469.7388307003144	
0.9304127366142027	491.1780585672806	
0.15554381828192676	386.0173639874044	
0.15373544570777542	393.56385080914765	
0.7535735633882319	486.4115824529524	
0.2733300358856704	498.1646202327785	
0.6356772271468116	447.6821400855724	
0.9258768652779658	454.0985321654413	
0.20860716663127932	434.77948494306895	
0.7830641783808804	446.47859219047047	
0.4001837862240438	407.9421818382725	
0.03848243160224962	447.511641006385	
0.4515807228114044	451.87320687687014	
0.2361808424271653	442.59320691164726	
0.17929324172986194	470.6898134231839	
0.5301149739727703	444.39168693242823	
0.7241198723678954	502.6108908695416	
0.8971535115819684	385.3035838805388	
0.9557249660400547	531.2804741688976	
0.7138317104279714	407.2840375733096	
0.4234847224648073	481.41592632796045	
0.42420259176955355	417.06195781132527	
0.2232152379799418	483.61577860957823	
0.4612966993026505	448.41826057015476	
0.1602948157163454	417.5326228066633	
0.5274074981319782	471.54660246716907	
0.0948935060340359	426.208458058735	
0.02015663055596506	462.3353495694497	
0.4260493622165358	434.4154379379639	
0.6331734716394294	422.3952484536565	
0.4221144982161654	441.3486264898806	
0.802453445496389	449.6183898796749	
0.8191931450441227	439.5253750790426	
0.22457872510413757	471.4238274492415	
0.6864607088144554	498.3158886342018	
0.7610200275743362	435.6771539302822	
0.35381754988893965	397.58713446741774	
0.03768543159205495	496.0132737050378	
0.5126663179824292	400.4926176740878	
0.6207290276602292	456.7514894274364	
0.6411901523996366	426.1582687650042	
0.835410045713995	393.4171508845791	
0.5744838686784313	495.4972505310264	
0.03648110496442525	486.10363900231613	
0.4969615342872514	444.3312541978537	
0.45554663873826773	419.17517213062683	
0.6376129679742096	494.36387767370184	
0.8220938865862586	452.5609479417671	
0.022932879335387235	488.67567143569363	
0.7001324587128298	498.6458668444542	
0.3276033283505665	451.09548310717673	
0.9204887415633818	447.6343028712979	
0.6436152875854818	473.3241781919845	
0.5154657378838059	438.72243147982783	
0.8471305271787083	431.9340848305848	
0.5862740766602775	496.15952909490085	
0.09209894892991821	435.88066584904664	
0.8275348395770145	417.54936000647155	
0.1482697597325633	463.79460554637564	
0.9161653790366001	536.5487996707695	
0.14768716014217975	415.6346283280618	
